"gate_source","gate_target","produce"
15670,70,"Veges"
15671,70,"Veges"
15672,70,"Veges"
22090,70,"Veges"
22094,70,"Veges"
15665,67,"Veges"
15669,67,"Veges"
15670,67,"Veges"
15671,67,"Veges"
15672,67,"Veges"
22090,67,"Veges"
22094,67,"Veges"
15665,76,"Veges"
15669,76,"Veges"
15670,76,"Veges"
15671,76,"Veges"
15672,76,"Veges"
22090,76,"Veges"
22094,76,"Veges"
15665,68,"Veges"
15669,68,"Veges"
15670,68,"Veges"
15671,68,"Veges"
15672,68,"Veges"
22090,68,"Veges"
22094,68,"Veges"
